time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
6.996751,4.8955,4.4824,4.9640,-0.4816,0.0,0.002,step_5,no_load
7.007353,4.8955,4.4824,4.9640,-0.4816,0.0,0.001,step_5,no_load
7.017932,4.8955,4.4824,4.9640,-0.4816,0.0,0.001,step_5,no_load
7.027993,4.8955,4.4824,4.9640,-0.4816,0.0,0.001,step_5,no_load
7.039064,4.8955,4.4824,4.9640,-0.4816,0.0,0.001,step_5,no_load
7.049661,4.8955,4.4824,4.9641,-0.4817,0.0,0.001,step_5,no_load
7.060894,4.8955,4.4824,4.9641,-0.4817,0.0,0.001,step_5,no_load
7.071265,4.8955,4.4824,4.9641,-0.4817,0.0,0.001,step_5,no_load
7.081755,4.8955,4.4824,4.9641,-0.4817,0.0,0.001,step_5,no_load
7.092058,4.8955,4.4824,4.9641,-0.4817,0.0,0.001,step_5,no_load
7.102711,4.8955,4.4824,4.9641,-0.4817,0.0,0.001,step_5,no_load
7.113212,4.8955,4.4824,4.9641,-0.4817,0.0,0.001,step_5,no_load
7.123331,4.8955,4.4824,4.9641,-0.4817,0.0,0.001,step_5,no_load
7.133935,4.8955,4.4824,4.9641,-0.4817,0.0,0.001,step_5,no_load
7.144186,4.8955,4.4824,4.9641,-0.4817,0.0,0.000,step_5,no_load
7.154766,4.8955,4.4824,4.9641,-0.4817,0.0,0.000,step_5,no_load
7.164827,4.8955,4.4824,4.9641,-0.4817,0.0,0.000,step_5,no_load
7.175457,4.8955,4.4824,4.9641,-0.4817,0.0,0.000,step_5,no_load
7.185573,4.8955,4.4824,4.9641,-0.4817,0.0,0.000,step_5,no_load
7.1964,4.8955,4.4824,4.9641,-0.4817,0.0,0.000,step_5,no_load
7.206511,4.8955,4.4824,4.9641,-0.4817,0.0,0.000,step_5,no_load
7.2171,4.8955,4.4824,4.9641,-0.4817,0.0,0.000,step_5,no_load
7.227215,4.8955,4.4824,4.9641,-0.4817,0.0,0.000,step_5,no_load
7.23783,4.8955,4.4824,4.9641,-0.4817,0.0,0.000,step_5,no_load
7.248519,0.0,4.4824,4.9641,-0.4817,0.0,0.000,step_5,no_load
7.259146,0.0,4.4824,4.9642,-0.4818,0.0,0.000,step_5,no_load
7.270237,0.0,4.4824,4.9642,-0.4818,0.0,0.000,step_5,no_load
7.280836,0.0,4.4824,4.9642,-0.4818,0.0,0.000,step_5,no_load
7.291946,0.0,4.4824,4.9642,-0.4818,0.0,0.000,step_5,no_load
7.302578,0.0,4.3945,4.9642,-0.5697,-8.267,0.000,step_5,no_load
7.313711,0.0,4.2188,4.9642,-0.7454,-15.782,0.000,step_5,no_load
7.324561,0.0,3.7793,4.7108,-0.9315,-40.507,-25.336,step_5,no_load
7.335613,0.0,3.1641,3.8477,-0.6836,-55.664,-57.540,step_5,no_load
7.346488,0.0,2.6367,3.2707,-0.6340,-48.497,-57.695,step_5,no_load
7.357089,0.0,2.1973,2.7794,-0.5821,-41.449,-49.140,step_5,no_load
7.367298,0.0,1.7578,2.3633,-0.6055,-43.05,-41.601,step_5,no_load
7.377706,0.0,1.1426,2.0113,-0.8687,-59.108,-35.200,step_5,no_load
7.388156,0.0,0.8789,1.7135,-0.8346,-25.234,-29.783,step_5,no_load
7.398785,0.0,0.7910,1.4615,-0.6705,-8.27,-25.199,step_5,no_load
7.409901,0.0,0.7031,1.2483,-0.5452,-7.908,-21.320,step_5,no_load
7.420497,0.0,0.6152,0.9884,-0.3732,-8.296,-17.326,step_5,no_load
7.431196,0.0,0.4395,0.8480,-0.4085,-16.422,-14.039,step_5,no_load
7.441837,0.0,0.4395,0.7293,-0.2898,0.0,-11.878,step_5,no_load
7.451924,0.0,0.3516,0.6288,-0.2772,-8.714,-10.050,step_5,no_load
7.463023,0.0,0.3516,0.5437,-0.1921,0.0,-8.503,step_5,no_load
7.473993,0.0,0.4395,0.4718,-0.0323,8.013,-7.195,step_5,no_load
7.484572,0.0,0.5273,0.4109,0.1164,8.299,-6.087,step_5,no_load
7.495619,0.0,0.6152,0.3367,0.2785,7.957,-4.947,step_5,no_load
7.506227,0.0,0.6152,0.2966,0.3186,0.0,-4.009,step_5,no_load
7.516747,0.0,0.6152,0.2627,0.3525,0.0,-3.392,step_5,no_load
7.527402,0.0,0.4395,0.2340,0.2055,-16.49,-2.870,step_5,no_load
7.537772,0.0,0.2637,0.2097,0.0540,-16.953,-2.428,step_5,no_load
7.548146,0.0,0.0000,0.1892,-0.1892,-25.419,-2.054,step_5,no_load
7.558253,0.0,-0.0879,0.1718,-0.2597,-8.697,-1.738,step_5,no_load
7.568838,0.0,-0.0879,0.1571,-0.2450,0.0,-1.471,step_5,no_load
7.579951,0.0,-0.1758,0.1446,-0.3204,-7.91,-1.244,step_5,no_load
7.590337,0.0,-0.1758,0.1295,-0.3053,0.0,-1.011,step_5,no_load
7.600404,0.0,-0.1758,0.1213,-0.2971,0.0,-0.820,step_5,no_load
7.61052,0.0,-0.1758,0.1143,-0.2901,0.0,-0.693,step_5,no_load
7.620678,0.0,-0.0879,0.1085,-0.1964,8.653,-0.587,step_5,no_load
7.631136,0.0,0.0000,0.1035,-0.1035,8.405,-0.496,step_5,no_load
7.64223,0.0,0.0879,0.0993,-0.0114,7.923,-0.420,step_5,no_load
7.652774,0.0,0.0879,0.0957,-0.0078,0.0,-0.355,step_5,no_load
7.663784,0.0,0.0879,0.0927,-0.0048,0.0,-0.301,step_5,no_load
7.674416,0.0,0.0000,0.0902,-0.0902,-8.267,-0.257,step_5,no_load
7.684562,0.0,-0.0879,0.0879,-0.1758,-8.664,-0.222,step_5,no_load
7.694641,0.0,-0.0879,0.0860,-0.1739,0.0,-0.193,step_5,no_load
7.70558,0.0,-0.0879,0.0836,-0.1715,0.0,-0.164,step_5,no_load
7.71623,0.0,-0.0879,0.0822,-0.1701,0.0,-0.140,step_5,no_load
7.726383,0.0,-0.0879,0.0809,-0.1688,0.0,-0.124,step_5,no_load
7.737192,0.0,-0.0879,0.0798,-0.1677,0.0,-0.111,step_5,no_load
7.74804,0.0,-0.0879,0.0788,-0.1667,0.0,-0.100,step_5,no_load
7.758182,0.0,-0.0879,0.0779,-0.1658,0.0,-0.089,step_5,no_load
7.76928,0.0,-0.0879,0.0771,-0.1650,0.0,-0.081,step_5,no_load
7.779698,0.0,-0.0879,0.0764,-0.1643,0.0,-0.073,step_5,no_load
7.7898,0.0,-0.0879,0.0757,-0.1636,0.0,-0.066,step_5,no_load
7.800552,0.0,-0.0879,0.0748,-0.1627,0.0,-0.058,step_5,no_load
7.811514,0.0,-0.0879,0.0743,-0.1622,0.0,-0.052,step_5,no_load
7.822576,0.0,-0.0879,0.0739,-0.1618,0.0,-0.047,step_5,no_load
7.833566,0.0,-0.0879,0.0734,-0.1613,0.0,-0.043,step_5,no_load
7.844506,0.0,-0.0879,0.0730,-0.1609,0.0,-0.039,step_5,no_load
7.854932,0.0,-0.0879,0.0727,-0.1606,0.0,-0.036,step_5,no_load
7.865557,0.0,-0.0879,0.0722,-0.1601,0.0,-0.032,step_5,no_load
7.876305,0.0,-0.0879,0.0719,-0.1598,0.0,-0.029,step_5,no_load
7.886947,0.0,-0.0879,0.0716,-0.1595,0.0,-0.026,step_5,no_load
7.898002,0.0,-0.0879,0.0714,-0.1593,0.0,-0.024,step_5,no_load
7.90861,0.0,-0.0879,0.0712,-0.1591,0.0,-0.022,step_5,no_load
7.919231,0.0,-0.0879,0.0710,-0.1589,0.0,-0.020,step_5,no_load
7.929441,0.0,-0.0879,0.0708,-0.1587,0.0,-0.018,step_5,no_load
7.939538,0.0,-0.0879,0.0706,-0.1585,0.0,-0.017,step_5,no_load
7.950535,0.0,-0.0879,0.0704,-0.1583,0.0,-0.015,step_5,no_load
7.961563,0.0,-0.0879,0.0703,-0.1582,0.0,-0.014,step_5,no_load
7.972157,0.0,-0.0879,0.0701,-0.1580,0.0,-0.012,step_5,no_load
7.983213,0.0,-0.0879,0.0700,-0.1579,0.0,-0.011,step_5,no_load
7.994029,0.0,-0.0879,0.0699,-0.1578,0.0,-0.010,step_5,no_load
8.004427,0.0,-0.0879,0.0698,-0.1577,0.0,-0.010,step_5,no_load
8.015449,0.0,-0.0879,0.0697,-0.1576,0.0,-0.009,step_5,no_load
8.025618,0.0,-0.0879,0.0696,-0.1575,0.0,-0.008,step_5,no_load
8.036214,0.0,-0.0879,0.0695,-0.1574,0.0,-0.007,step_5,no_load
8.046802,0.0,-0.0879,0.0695,-0.1574,0.0,-0.007,step_5,no_load
8.057389,0.0,-0.0879,0.0694,-0.1573,0.0,-0.006,step_5,no_load
8.067482,0.0,-0.0879,0.0694,-0.1573,0.0,-0.005,step_5,no_load
8.077558,0.0,-0.0879,0.0693,-0.1572,0.0,-0.005,step_5,no_load
8.087771,0.0,-0.0879,0.0693,-0.1572,0.0,-0.005,step_5,no_load
8.098357,0.0,-0.0879,0.0692,-0.1571,0.0,-0.004,step_5,no_load
8.10913,0.0,-0.0879,0.0692,-0.1571,0.0,-0.004,step_5,no_load
8.119729,0.0,-0.0879,0.0692,-0.1571,0.0,-0.004,step_5,no_load
8.129827,0.0,-0.0879,0.0691,-0.1570,0.0,-0.003,step_5,no_load
8.140373,0.0,-0.0879,0.0691,-0.1570,0.0,-0.003,step_5,no_load
8.150438,0.0,-0.0879,0.0691,-0.1570,0.0,-0.003,step_5,no_load
8.160628,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_5,no_load
8.171329,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_5,no_load
8.181906,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_5,no_load
8.192035,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_5,no_load
8.202648,0.0,-0.0879,0.0689,-0.1568,0.0,-0.002,step_5,no_load
8.213672,0.0,-0.0879,0.0689,-0.1568,0.0,-0.002,step_5,no_load
8.224309,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_5,no_load
8.235387,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_5,no_load
8.246295,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_5,no_load
8.256957,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_5,no_load
8.26754,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_5,no_load
8.278308,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_5,no_load
8.288981,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_5,no_load
8.299198,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_5,no_load
8.309742,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_5,no_load
8.320638,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_5,no_load
8.331219,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_5,no_load
8.341393,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_5,no_load
8.351997,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
8.363191,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
8.373874,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
8.384729,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
8.395371,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
8.40625,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
8.416901,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
8.427392,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
8.43796,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
8.449158,4.8955,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
8.45983,4.8955,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
8.470715,4.8955,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
8.481349,4.8955,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
8.491947,4.8955,0.0000,0.0688,-0.0688,8.294,-0.000,step_5,no_load
8.50256,4.8955,0.1758,0.0688,0.1070,16.565,-0.000,step_5,no_load
8.512833,4.8955,0.5273,0.0688,0.4585,34.216,-0.000,step_5,no_load
8.522925,4.8955,0.9668,0.4235,0.5433,43.549,35.473,step_5,no_load
8.533503,4.8955,1.4063,1.0878,0.3185,41.548,66.426,step_5,no_load
8.543716,4.8955,1.9336,1.6808,0.2528,51.63,59.305,step_5,no_load
8.554255,4.8955,2.4609,2.1848,0.2761,50.033,50.402,step_5,no_load
8.564342,4.8955,2.9883,2.6114,0.3769,52.285,42.663,step_5,no_load
8.574928,4.8955,3.5156,2.9724,0.5432,49.811,36.098,step_5,no_load
8.585531,4.8955,3.6914,3.4124,0.2790,16.58,29.334,step_5,no_load
8.596275,4.8955,3.8672,3.6501,0.2171,16.363,23.769,step_5,no_load
8.60686,4.8955,3.9551,3.8512,0.1039,8.304,20.110,step_5,no_load
8.61759,4.8955,4.0430,4.0214,0.0216,8.192,17.015,step_5,no_load
8.627659,4.8955,4.1309,4.1653,-0.0344,8.73,14.396,step_5,no_load
8.637775,4.8955,4.2188,4.2871,-0.0683,8.689,12.180,step_5,no_load
8.648232,4.8955,4.2188,4.3902,-0.1714,0.0,10.305,step_5,no_load
8.658381,4.8955,4.2188,4.4774,-0.2586,0.0,8.719,step_5,no_load
8.668965,4.8955,4.1309,4.5512,-0.4203,-8.305,7.377,step_5,no_load
8.679162,4.8955,4.0430,4.6136,-0.5706,-8.62,6.242,step_5,no_load
8.689682,4.8955,4.0430,4.6664,-0.6234,0.0,5.281,step_5,no_load
8.700738,4.8955,4.0430,4.7308,-0.6878,0.0,4.292,step_5,no_load
8.710803,4.8955,4.1309,4.7655,-0.6346,8.733,3.478,step_5,no_load
8.721331,4.8955,4.2188,4.7950,-0.5762,8.349,2.942,step_5,no_load
8.731916,4.8955,4.2188,4.8199,-0.6011,0.0,2.489,step_5,no_load
8.742493,4.8955,4.3066,4.8409,-0.5343,8.301,2.106,step_5,no_load
8.753011,4.8955,4.3066,4.8587,-0.5521,0.0,1.782,step_5,no_load
8.763604,4.8955,4.3066,4.8738,-0.5672,0.0,1.508,step_5,no_load
8.773677,4.8955,4.3945,4.8866,-0.4921,8.726,1.276,step_5,no_load
8.784258,4.8955,4.3945,4.8974,-0.5029,0.0,1.079,step_5,no_load
8.79535,4.8955,4.3945,4.9105,-0.5160,0.0,0.877,step_5,no_load
8.8062,4.8955,4.3945,4.9176,-0.5231,0.0,0.711,step_5,no_load
8.817181,4.8955,4.3945,4.9237,-0.5292,0.0,0.601,step_5,no_load
8.828157,4.8955,4.3945,4.9287,-0.5342,0.0,0.509,step_5,no_load
8.83918,4.8955,4.3945,4.9330,-0.5385,0.0,0.430,step_5,no_load
8.849783,4.8955,4.3945,4.9367,-0.5422,0.0,0.364,step_5,no_load
8.859896,4.8955,4.3945,4.9398,-0.5453,0.0,0.308,step_5,no_load
8.870521,4.8955,4.3945,4.9436,-0.5491,0.0,0.253,step_5,no_load
8.880622,4.8955,4.3945,4.9457,-0.5512,0.0,0.211,step_5,no_load
8.891255,4.8955,4.3945,4.9475,-0.5530,0.0,0.184,step_5,no_load
8.901839,4.8955,4.3945,4.9491,-0.5546,0.0,0.161,step_5,no_load
8.912408,4.8955,4.3945,4.9505,-0.5560,0.0,0.142,step_5,no_load
8.923009,4.8955,4.3945,4.9518,-0.5573,0.0,0.126,step_5,no_load
8.934096,4.8955,4.3945,4.9529,-0.5584,0.0,0.113,step_5,no_load
8.944476,4.8955,4.3945,4.9539,-0.5594,0.0,0.101,step_5,no_load
8.955228,4.8955,4.3945,4.9553,-0.5608,0.0,0.088,step_5,no_load
8.966241,4.8955,4.3945,4.9561,-0.5616,0.0,0.078,step_5,no_load
8.976906,4.8955,4.3945,4.9568,-0.5623,0.0,0.070,step_5,no_load
8.987793,4.8955,4.3945,4.9574,-0.5629,0.0,0.064,step_5,no_load
8.998417,4.8955,4.3945,4.9580,-0.5635,0.0,0.058,step_5,no_load
9.008521,4.8955,4.3945,4.9585,-0.5640,0.0,0.053,step_5,no_load
9.019027,4.8955,4.3945,4.9590,-0.5645,0.0,0.048,step_5,no_load
9.030049,4.8955,4.3945,4.9596,-0.5651,0.0,0.043,step_5,no_load
9.040675,4.8955,4.3945,4.9600,-0.5655,0.0,0.038,step_5,no_load
9.050799,4.8955,4.3945,4.9604,-0.5659,0.0,0.035,step_5,no_load
9.060861,4.8955,4.3945,4.9607,-0.5662,0.0,0.032,step_5,no_load
9.071854,4.8955,4.3945,4.9610,-0.5665,0.0,0.029,step_5,no_load
9.082281,4.8955,4.3945,4.9612,-0.5667,0.0,0.027,step_5,no_load
9.092994,4.8955,4.3945,4.9615,-0.5670,0.0,0.024,step_5,no_load
9.103621,4.8955,4.3945,4.9617,-0.5672,0.0,0.022,step_5,no_load
9.11441,4.8955,4.3945,4.9619,-0.5674,0.0,0.020,step_5,no_load
9.125089,4.8955,4.3945,4.9622,-0.5677,0.0,0.018,step_5,no_load
9.135991,4.8955,4.3945,4.9623,-0.5678,0.0,0.016,step_5,no_load
9.146423,4.8955,4.3945,4.9625,-0.5680,0.0,0.015,step_5,no_load
9.157556,4.8955,4.3945,4.9626,-0.5681,0.0,0.014,step_5,no_load
9.168187,4.8955,4.3945,4.9628,-0.5683,0.0,0.013,step_5,no_load
9.17928,4.8955,4.3945,4.9629,-0.5684,0.0,0.012,step_5,no_load
9.189911,4.8955,4.3945,4.9630,-0.5685,0.0,0.011,step_5,no_load
9.200957,4.8955,4.3945,4.9631,-0.5686,0.0,0.010,step_5,no_load
9.212334,4.8955,4.3945,4.9632,-0.5687,0.0,0.009,step_5,no_load
9.222566,4.8955,4.3945,4.9633,-0.5688,0.0,0.008,step_5,no_load
9.232917,4.8955,4.3945,4.9634,-0.5689,0.0,0.007,step_5,no_load
9.243675,4.8955,4.3945,4.9634,-0.5689,0.0,0.007,step_5,no_load
9.25427,4.8955,4.3945,4.9635,-0.5690,0.0,0.006,step_5,no_load
9.264418,4.8955,4.3945,4.9635,-0.5690,0.0,0.006,step_5,no_load
9.27503,4.8955,4.3945,4.9636,-0.5691,0.0,0.005,step_5,no_load
9.285182,4.8955,4.3945,4.9637,-0.5692,0.0,0.005,step_5,no_load
9.295862,4.8955,4.3945,4.9637,-0.5692,0.0,0.004,step_5,no_load
9.305972,4.8955,4.3945,4.9637,-0.5692,0.0,0.004,step_5,no_load
9.3166,4.8955,4.3945,4.9638,-0.5693,0.0,0.003,step_5,no_load
9.327279,4.8955,4.3945,4.9638,-0.5693,0.0,0.003,step_5,no_load
9.33831,4.8955,4.3945,4.9638,-0.5693,0.0,0.003,step_5,no_load
9.349312,4.8955,4.3945,4.9639,-0.5694,0.0,0.003,step_5,no_load
9.360038,4.8955,4.3945,4.9639,-0.5694,0.0,0.002,step_5,no_load
9.370558,4.8955,4.3945,4.9639,-0.5694,0.0,0.002,step_5,no_load
9.381055,4.8955,4.3945,4.9639,-0.5694,0.0,0.002,step_5,no_load
9.391607,4.8955,4.3945,4.9640,-0.5695,0.0,0.002,step_5,no_load
9.402232,4.8955,4.3945,4.9640,-0.5695,0.0,0.002,step_5,no_load
9.412313,4.8955,4.3945,4.9640,-0.5695,0.0,0.002,step_5,no_load
9.422891,4.8955,4.3945,4.9640,-0.5695,0.0,0.001,step_5,no_load
9.433493,4.8955,4.3945,4.9640,-0.5695,0.0,0.001,step_5,no_load
9.443699,4.8955,4.3945,4.9640,-0.5695,0.0,0.001,step_5,no_load
9.454607,4.8955,4.3945,4.9640,-0.5695,0.0,0.001,step_5,no_load
9.46524,4.8955,4.3945,4.9641,-0.5696,0.0,0.001,step_5,no_load
9.475384,4.8955,4.3945,4.9641,-0.5696,0.0,0.001,step_5,no_load
9.486021,4.8955,4.3945,4.9641,-0.5696,0.0,0.001,step_5,no_load
9.496219,4.8955,4.3945,4.9641,-0.5696,0.0,0.001,step_5,no_load
9.506777,4.8955,4.3945,4.9641,-0.5696,0.0,0.001,step_5,no_load
9.516946,4.8955,4.3945,4.9641,-0.5696,0.0,0.001,step_5,no_load
9.527074,4.8955,4.3945,4.9641,-0.5696,0.0,0.001,step_5,no_load
9.538099,4.8955,4.3945,4.9641,-0.5696,0.0,0.001,step_5,no_load
9.548682,4.8955,4.3945,4.9641,-0.5696,0.0,0.000,step_5,no_load
9.558804,4.8955,4.3945,4.9641,-0.5696,0.0,0.000,step_5,no_load
9.569414,4.8955,4.3945,4.9641,-0.5696,0.0,0.000,step_5,no_load
9.579989,4.8955,4.3945,4.9641,-0.5696,0.0,0.000,step_5,no_load
9.590567,4.8955,4.3945,4.9641,-0.5696,0.0,0.000,step_5,no_load
9.60157,4.8955,4.3945,4.9641,-0.5696,0.0,0.000,step_5,no_load
9.612612,4.8955,4.3945,4.9641,-0.5696,0.0,0.000,step_5,no_load
9.622673,4.8955,4.3945,4.9641,-0.5696,0.0,0.000,step_5,no_load
9.633264,4.8955,4.3945,4.9641,-0.5696,0.0,0.000,step_5,no_load
9.644132,4.8955,4.3945,4.9641,-0.5696,0.0,0.000,step_5,no_load
9.655225,0.0,4.3945,4.9641,-0.5696,0.0,0.000,step_5,no_load
9.665767,0.0,4.3945,4.9642,-0.5697,0.0,0.000,step_5,no_load
9.676235,0.0,4.3945,4.9642,-0.5697,0.0,0.000,step_5,no_load
9.686873,0.0,4.3945,4.9642,-0.5697,0.0,0.000,step_5,no_load
9.69699,0.0,4.3066,4.9642,-0.6576,-8.688,0.000,step_5,no_load
9.707567,0.0,4.3066,4.9642,-0.6576,0.0,0.000,step_5,no_load
9.71865,0.0,4.1309,4.9642,-0.8333,-15.853,0.000,step_5,no_load
9.729665,0.0,3.6914,4.8772,-1.1858,-39.9,-8.700,step_5,no_load
9.739779,0.0,3.1641,4.4713,-1.3072,-52.136,-40.588,step_5,no_load
9.750291,0.0,2.6367,3.5483,-0.9116,-50.171,-61.533,step_5,no_load
9.761064,0.0,2.1973,3.0149,-0.8176,-40.787,-53.342,step_5,no_load
9.771696,0.0,1.7578,2.5627,-0.8049,-41.337,-45.221,step_5,no_load
9.781833,0.0,1.2305,2.1800,-0.9495,-52.017,-38.268,step_5,no_load
9.79259,0.0,0.7910,1.8562,-1.0652,-40.857,-32.379,step_5,no_load
9.803618,0.0,0.7031,1.5823,-0.8792,-7.971,-27.395,step_5,no_load
9.814538,0.0,0.7031,1.3505,-0.6474,0.0,-23.179,step_5,no_load
9.824597,0.0,0.5273,1.1544,-0.6271,-17.477,-19.611,step_5,no_load
9.835564,0.0,0.4395,0.9153,-0.4758,-8.006,-15.937,step_5,no_load
9.845833,0.0,0.3516,0.7862,-0.4346,-8.56,-12.913,step_5,no_load
9.856984,0.0,0.3516,0.6769,-0.3253,0.0,-10.926,step_5,no_load
9.867328,0.0,0.2637,0.5845,-0.3208,-8.498,-9.244,step_5,no_load
9.877641,0.0,0.2637,0.5062,-0.2425,0.0,-7.822,step_5,no_load
9.888204,0.0,0.4395,0.4401,-0.0006,16.643,-6.618,step_5,no_load
9.898361,0.0,0.5273,0.3841,0.1432,8.644,-5.599,step_5,no_load
9.908939,0.0,0.5273,0.3367,0.1906,0.0,-4.738,step_5,no_load
9.919052,0.0,0.5273,0.2966,0.2307,0.0,-4.009,step_5,no_load
9.929582,0.0,0.4395,0.2627,0.1768,-8.338,-3.392,step_5,no_load
9.940227,0.0,0.2637,0.2213,0.0424,-16.515,-2.756,step_5,no_load
9.951277,0.0,0.0879,0.1990,-0.1111,-15.91,-2.233,step_5,no_load
9.96225,0.0,0.0879,0.1801,-0.0922,0.0,-1.890,step_5,no_load
9.972332,0.0,0.0879,0.1641,-0.0762,0.0,-1.599,step_5,no_load
9.982915,0.0,0.0879,0.1506,-0.0627,0.0,-1.353,step_5,no_load
9.992956,0.0,0.0879,0.1391,-0.0512,0.0,-1.145,step_5,no_load
10.003537,0.0,0.0879,0.1295,-0.0416,0.0,-0.969,step_5,no_load
10.01369,0.0,0.0879,0.1213,-0.0334,0.0,-0.820,step_5,no_load
10.024619,0.0,0.0879,0.1143,-0.0264,0.0,-0.693,step_5,no_load
10.035179,0.0,0.1758,0.1059,0.0699,8.324,-0.564,step_5,no_load
10.045673,0.0,0.1758,0.1013,0.0745,0.0,-0.457,step_5,no_load
10.056748,0.0,0.1758,0.0975,0.0783,0.0,-0.386,step_5,no_load
10.067374,0.0,0.1758,0.0942,0.0816,0.0,-0.327,step_5,no_load
10.078364,0.0,0.1758,0.0914,0.0844,0.0,-0.278,step_5,no_load
10.088942,0.0,0.0879,0.0890,-0.0011,-8.31,-0.238,step_5,no_load
10.099012,0.0,0.0879,0.0870,0.0009,0.0,-0.207,step_5,no_load
10.109592,0.0,0.0879,0.0852,0.0027,0.0,-0.180,step_5,no_load
10.120664,0.0,0.0879,0.0828,0.0051,0.0,-0.154,step_5,no_load
10.131247,0.0,0.0879,0.0815,0.0064,0.0,-0.132,step_5,no_load
10.141341,0.0,0.0879,0.0804,0.0075,0.0,-0.117,step_5,no_load
10.151842,0.0,0.0879,0.0793,0.0086,0.0,-0.105,step_5,no_load
10.162937,0.0,0.0879,0.0784,0.0095,0.0,-0.094,step_5,no_load
10.173527,0.0,0.0879,0.0775,0.0104,0.0,-0.085,step_5,no_load
10.184618,0.0,0.0879,0.0767,0.0112,0.0,-0.077,step_5,no_load
10.195752,0.0,0.0879,0.0757,0.0122,0.0,-0.068,step_5,no_load
10.205846,0.0,0.0879,0.0751,0.0128,0.0,-0.060,step_5,no_load
10.21642,0.0,0.0879,0.0746,0.0133,0.0,-0.054,step_5,no_load
10.226514,0.0,0.0879,0.0741,0.0138,0.0,-0.050,step_5,no_load
10.237133,0.0,0.0879,0.0736,0.0143,0.0,-0.045,step_5,no_load
10.248227,0.0,0.0879,0.0732,0.0147,0.0,-0.041,step_5,no_load
10.258822,0.0,0.0879,0.0728,0.0151,0.0,-0.038,step_5,no_load
10.268969,0.0,0.0879,0.0725,0.0154,0.0,-0.034,step_5,no_load
10.279499,0.0,0.0879,0.0722,0.0157,0.0,-0.031,step_5,no_load
10.289616,0.0,0.0879,0.0719,0.0160,0.0,-0.029,step_5,no_load
10.300249,0.0,0.0879,0.0715,0.0164,0.0,-0.026,step_5,no_load
10.31116,0.0,0.0879,0.0713,0.0166,0.0,-0.023,step_5,no_load
10.322333,0.0,0.0879,0.0711,0.0168,0.0,-0.021,step_5,no_load
10.332452,0.0,0.0879,0.0709,0.0170,0.0,-0.019,step_5,no_load
10.343033,0.0,0.0879,0.0707,0.0172,0.0,-0.018,step_5,no_load
10.353246,0.0,0.0879,0.0706,0.0173,0.0,-0.016,step_5,no_load
10.363606,0.0,0.0879,0.0704,0.0175,0.0,-0.015,step_5,no_load
10.374541,0.0,0.0879,0.0703,0.0176,0.0,-0.014,step_5,no_load
10.385696,0.0,0.0879,0.0701,0.0178,0.0,-0.012,step_5,no_load
10.396371,0.0,0.0879,0.0700,0.0179,0.0,-0.011,step_5,no_load
10.406953,0.0,0.0879,0.0699,0.0180,0.0,-0.010,step_5,no_load
10.417033,0.0,0.0879,0.0698,0.0181,0.0,-0.009,step_5,no_load
10.427099,0.0,0.0879,0.0697,0.0182,0.0,-0.008,step_5,no_load
10.437708,0.0,0.0879,0.0696,0.0183,0.0,-0.008,step_5,no_load
10.448758,0.0,0.0879,0.0695,0.0184,0.0,-0.007,step_5,no_load
10.459392,0.0,0.0879,0.0695,0.0184,0.0,-0.007,step_5,no_load
10.470026,0.0,0.0879,0.0694,0.0185,0.0,-0.006,step_5,no_load
10.480199,0.0,0.0879,0.0693,0.0186,0.0,-0.005,step_5,no_load
